time,seconds_elapsed,z,y,x
1742643418096907500,31.978907470703124,6.366580963134766,7.45789098739624,0.12994599342346191
1742643418112804900,31.994804931640626,6.398746013641357,7.355903148651123,1.056947946548462
1742643418128701400,32.01070141601563,6.398746013641357,7.355903148651123,1.056947946548462
1742643418144598500,32.0265986328125,6.333481788635254,7.12934684753418,2.286875009536743
1742643418168445000,32.05044482421875,6.227591037750244,6.6002092361450195,3.718163013458252
1742643418184341500,32.06634155273437,6.004809856414795,5.826932907104492,5.114634990692139
1742643418200236000,32.08223608398438,5.6820759773254395,5.030974864959717,6.2107720375061035
1742643418216135200,32.09813525390625,5.319440841674805,4.281225204467773,7.038824081420898
1742643418232030200,32.1140302734375,5.319440841674805,4.281225204467773,7.038824081420898
1742643418247928000,32.129927978515624,4.9737958908081055,3.612787961959839,7.640647888183594
1742643418263827200,32.1458271484375,4.676146030426025,3.0516738891601562,8.06171989440918
1742643418279726800,32.16172680664062,4.451772212982178,2.565324068069458,8.352917671203613
1742643418295624000,32.1776240234375,4.293262004852295,2.114867925643921,8.55953311920166
1742643418311522300,32.19352221679687,4.293262004852295,2.114867925643921,8.55953311920166
1742643418327422000,32.209421875,4.18509578704834,1.6757069826126099,8.709040641784668
1742643418343319800,32.22531982421875,4.097095012664795,1.239575982093811,8.823131561279297
1742643418359217200,32.241217041015624,4.004958152770996,0.8193529844284058,8.913997650146484
1742643418375115500,32.25711547851562,3.9602010250091553,0.4568080008029938,8.95982837677002
1742643418391015000,32.273014892578125,3.9602010250091553,0.4568080008029938,8.95982837677002
1742643418406913300,32.288913330078124,3.965449094772339,0.17769399285316467,8.967386245727539
1742643418422812000,32.30481201171875,4.056142807006836,0.007325999904423952,8.928496360778809
1742643418438710500,32.32071044921875,4.001930236816406,-0.06748399883508682,8.952674865722656
1742643418454608100,32.336608154296876,3.7206740379333496,-0.0762299969792366,9.073101043701172
1742643418470504700,32.352504638671874,3.7206740379333496,-0.0762299969792366,9.073101043701172
1742643418486402600,32.36840258789063,3.208317995071411,-0.09906099736690521,9.266459465026855
1742643418502300200,32.38430004882812,2.470473051071167,-0.1699720025062561,9.488848686218262
1742643418518197800,32.40019775390625,1.5423860549926758,-0.2601490020751953,9.681103706359863
1742643418534094800,32.4160947265625,0.553596019744873,-0.3250569999217987,9.785615921020508
1742643418549991200,32.4319912109375,0.553596019744873,-0.3250569999217987,9.785615921020508
1742643418565887500,32.44788745117187,-0.38741400837898254,-0.3112789988517761,9.794049263000488
1742643418581784800,32.463784912109375,-1.2459800243377686,-0.19753800332546234,9.72516918182373
1742643418597681000,32.47968090820312,-1.9456889629364014,0.023068999871611595,9.611666679382324
1742643418613577200,32.4955771484375,-1.9456889629364014,0.023068999871611595,9.611666679382324
1742643418629474600,32.511474609375,-2.4550890922546387,0.33026498556137085,9.488616943359375
1742643418645372200,32.5273720703125,-2.7613909244537354,0.694828987121582,9.38415241241455
1742643418661268200,32.54326831054688,-2.8776938915252686,1.1003010272979736,9.310134887695312
1742643418677165800,32.55916577148437,-2.80784010887146,1.529168963432312,9.270818710327148
1742643418693062000,32.57506176757813,-2.80784010887146,1.529168963432312,9.270818710327148
1742643418708959500,32.59095947265625,-2.617928981781006,1.9285260438919067,9.251897811889648
1742643418724854800,32.606854736328124,-2.412106990814209,2.2726590633392334,9.22968864440918
1742643418740750800,32.62275073242188,-2.239406108856201,2.568002939224243,9.195695877075195
1742643418756646400,32.638646484375,-2.11409592628479,2.829998016357422,9.148337364196777
1742643418772541000,32.654541015625,-2.11409592628479,2.829998016357422,9.148337364196777
1742643418788437200,32.670437255859376,-2.0724539756774902,3.0427980422973633,9.089372634887695
1742643418804334800,32.6863349609375,-2.1409308910369873,3.1850409507751465,9.024540901184082
1742643418820231200,32.70223120117188,-2.3930599689483643,3.2351040840148926,8.943026542663574
1742643418836129300,32.71812939453125,-2.8443470001220703,3.155289888381958,8.838790893554688
1742643418852028400,32.7340283203125,-2.8443470001220703,3.155289888381958,8.838790893554688
1742643418867926300,32.74992626953125,-3.3950788974761963,2.9157700538635254,8.725945472717285
1742643418883824400,32.76582446289063,-3.9326179027557373,2.561522960662842,8.610663414001465
1742643418899717400,32.78171728515625,-4.34261417388916,2.1652770042419434,8.521951675415039
1742643418915612400,32.7976123046875,-4.583363056182861,1.7323919534683228,8.494821548461914
1742643418931509000,32.813509033203125,-4.583363056182861,1.7323919534683228,8.494821548461914
1742643418947404300,32.829404296875,-4.650448799133301,1.2836029529571533,8.537919998168945
1742643418963300000,32.84530004882812,-4.566624164581299,0.8222460150718689,8.639458656311035
1742643418979196400,32.86119653320313,-4.333445072174072,0.34395501017570496,8.790525436401367
1742643418995096600,32.8770966796875,-3.9484410285949707,-0.14689800143241882,8.975445747375488
1742643419010995000,32.892994873046874,-3.9484410285949707,-0.14689800143241882,8.975445747375488
1742643419026894300,32.908894287109376,-3.4913830757141113,-0.6141330003738403,9.14349365234375
1742643419042791700,32.92479174804687,-3.003024101257324,-1.024757981300354,9.279122352600098
1742643419058686000,32.94068603515625,-2.4774041175842285,-1.3461129665374756,9.392593383789062
1742643419074583600,32.95658349609375,-2.4774041175842285,-1.3461129665374756,9.392593383789062
1742643419090481700,32.972481689453126,-1.908750057220459,-1.549083948135376,9.493545532226562
1742643419106378800,32.988378662109376,-1.3169879913330078,-1.6174319982528687,9.582266807556152
1742643419122275600,33.00427563476563,-0.7106130123138428,-1.5646799802780151,9.654905319213867
1742643419138172200,33.020172119140625,-0.1573459953069687,-1.4767019748687744,9.693553924560547
1742643419154068200,33.03606811523437,0.2408750057220459,-1.3974759578704834,9.703577995300293
1742643419169965000,33.05196508789062,0.2408750057220459,-1.3974759578704834,9.703577995300293
1742643419185861400,33.067861328125,0.3599720001220703,-1.353031039237976,9.70619010925293
1742643419209707300,33.091707275390625,0.15214699506759644,-1.2960189580917358,9.719443321228027
1742643419225604000,33.10760400390625,-0.3502950072288513,-1.1868059635162354,9.728266716003418
1742643419241502000,33.123501953125,-1.075842022895813,-1.0146019458770752,9.694510459899902
1742643419257399300,33.1393994140625,-1.8438040018081665,-0.782027006149292,9.599958419799805
1742643419273294300,33.15529443359375,-1.8438040018081665,-0.782027006149292,9.599958419799805
1742643419289191700,33.171191650390625,-2.5739729404449463,-0.4689509868621826,9.451197624206543
1742643419305090300,33.18709033203125,-3.183115005493164,-0.05585600063204765,9.275507926940918
1742643419320988200,33.20298828125,-3.6152379512786865,0.42159798741340637,9.10619068145752
1742643419336886300,33.21888623046875,-3.871593952178955,0.9374319911003113,8.961159706115723
1742643419352785200,33.23478515625,-3.871593952178955,0.9374319911003113,8.961159706115723
1742643419368683800,33.25068383789063,-4.015236854553223,1.4576510190963745,8.827428817749023
1742643419384581600,33.26658154296875,-4.019208908081055,1.9971050024032593,8.71939754486084
1742643419400479500,33.2824794921875,-3.8630309104919434,2.5637729167938232,8.641437530517578
1742643419416376300,33.298376220703126,-3.5651800632476807,3.1246659755706787,8.584656715393066
1742643419432274200,33.31427416992187,-3.5651800632476807,3.1246659755706787,8.584656715393066
1742643419448172000,33.33017211914063,-3.1753170490264893,3.6600799560546875,8.525934219360352
1742643419464070100,33.346070068359374,-2.745173931121826,4.161797046661377,8.444754600524902
1742643419479967200,33.36196728515625,-2.2772090435028076,4.6280717849731445,8.34060287475586
